Daily_Return,EMA_20,RSI_14,MACD,MACD_Signal,MACD_Histogram,Momentum_10,Rolling_Volatility_20
0.0002608173989205636,-0.006039371703978808,-0.00012276855079160638,-5.9637223763980745e-05,-0.0015844534922020994,-0.0010582451174890486,0.0002474939314581521,0.0005237941086511594
1.5642710163138718e-05,-0.004258085450913787,7.857587330431086e-05,0.0004895934910356562,0.00017518134189861283,-0.0006456698095725058,0.00166485078949915,0.0009326375814722152
-0.00016795743785015378,-0.005628472595706022,-0.0005888934656152769,0.0004952120163429325,0.001082568732580792,0.0002384911758421315,0.0009707850616801066,0.00037185322475043653
-0.0002460088522473582,-0.004659708075118629,0.0004869808744814843,0.0005252155679548396,0.0009973029391049156,-0.0004250746989118188,0.0008355827267788755,0.0008501891113895637
0.0005024273466498601,-0.005303843379422446,-0.00034623596606921694,0.00032438963468360365,0.0007944196946455022,0.0002869266645591627,0.001052627415896004,0.0008487711357010004
0.00033691358485025643,-0.005744492187730168,-1.0725733702291743e-07,0.0003537854838128631,-0.00011546984557278658,0.0013681378057239907,0.0017446568647412773,0.0004251179441278247
-0.00024104831095955373,-0.007244004301876305,-0.0009834669155483811,0.0005497285932550455,-2.538687472639582e-05,0.0003402611267188343,0.0006367397540385978,0.00037589613161302643
0.0008809789246131705,-0.006326701896085016,-0.0005216781574055096,0.00042868719854079695,-1.56624740469224e-05,0.000427660066016664,-0.0009705689405731959,0.0010538809946205737
7.656375607075796e-06,-0.007759408802541433,-0.0006311410159997364,-2.5195527284204613e-06,-0.000557409359646821,0.0008034966431735932,-0.0014174152637051914,6.048467116732317e-05
2.0830224502921636e-05,-0.007398609184124944,-0.0003652526221270482,-0.00015243869963379875,-0.0005731495485913303,0.0004941142908318865,-0.0013779770771198115,-0.000468149802212386
0.0003808821797403234,-0.007624512675079342,-0.0002792391216585692,-0.0003384662823251687,-0.0008340783868183086,0.000298010665587183,-0.001586644928995666,0.00024841623090436795
-0.0020107371910468414,-0.007610765846147086,-0.0008926741615327456,0.00012180647654934277,-0.000793392394875876,-0.001282923354460334,-0.0007740966489105964,0.0013829499032698863
0.000493283954713359,-0.009100507885413825,-0.0006878242173954319,6.673601408589005e-05,-0.0003268173988364008,0.0004371087816020111,-0.0011376547871143887,0.0003066215622548307
0.001953972190115898,-0.008665568299876723,0.0006129014841715772,-0.00046557355250159287,-0.00036223554549239895,-0.0013256472599449344,-0.0006366192543941338,-0.00032464473447409175
0.0015628952530926247,-0.00838672447700808,0.0008607566693650203,0.00014197240498076984,-0.000249580995523851,-0.0005946417634163884,-0.0006755802332496023,0.00044757925432580616
0.0012418480088556897,-0.0061537447175730705,0.0015710564320648031,0.000777145888313506,0.00038100549125439005,0.0021152181025823947,-0.0008816007341775718,0.0011348861536785153
0.00046331592671049237,-0.0074961285089412055,0.00012231698559807676,0.0007811289466495391,0.0005819902367373979,-0.0024380817029211487,-0.0004298859350799491,0.0014432664636056004
0.0012032277278478944,-0.007614933261511986,0.0005657769220078985,-0.00015824160238983988,0.0013363773043300702,-0.0008908993969360482,-0.00017970022783536072,0.0016184243190812833
0.000879217633202217,-0.008076320814522307,0.00023223456708723096,0.0005789299080637867,0.0016720584712534715,-0.001114713799158863,-0.0005121951330069503,0.0008625018351748541
0.0005046001504411387,-0.007861530851264708,3.9669627789011296e-05,0.0002679038304916476,0.0010982256331825444,-6.89273871394178e-06,0.00042808054439157057,0.0006776456675116826
0.0005152896678469079,-0.007526133824010235,-0.000487917691653955,0.0006823054743499968,0.0008981319525466545,-0.001858947051793399,0.0006586310224373738,0.0012310905192291662
0.0002368815185902435,-0.008018898255681401,-0.0008770087058703119,0.00017005285326799583,0.0008815006840415004,-0.0021208039642365947,-0.0011288316457409113,0.00029337935778215836
-7.118291567505891e-05,-0.007800191288029485,-0.0005352183324274067,-0.0005812354434988316,0.001393461381952054,-0.002588390551735142,-0.0014237381715912808,0.0006697390758797641
5.962385375279761e-05,-0.007556237625136691,0.0002350844622543164,-0.001086262867487025,0.00020544225991866465,-0.0025401305129067434,-0.0015404227057548277,0.0007550342536127615
-0.0002805791338477596,-0.007673166164247306,-0.0012803901054435904,-0.0008325436112163652,0.00036653657254463783,-0.002567708156156412,-0.0019044637634922266,0.0005278529711831456
0.00012021148403385386,-0.008038184862843233,-0.000354511769310114,-0.00025705974627454316,0.0012577994645917951,0.00041893279627796534,-0.0001762433230807418,0.000745362497522136
-0.0001305823371832899,-0.006222503731899207,3.816106193207163e-05,0.00019864918104170817,0.0008293117444048351,0.0007942938089904495,0.00040724918733300516,0.001641753604202879
-0.0005282337023535807,-0.007827825094900548,-0.00032432488548297814,-0.0005027594130897833,0.000854559293221389,0.0016878904186021478,-0.0009857010551650193,0.0004603493154407546
-0.0003763172779954478,-0.007418392415417575,-0.0004102650291130597,7.317446307013718e-05,0.0010009336468132827,0.0013710309267215524,-0.0003310319047366341,0.0008705103927121205
2.9700922762987064e-05,-0.006045307195880573,-0.00038904431663069704,-0.00042780964316900495,0.0003769346963013032,0.0007535009214658333,-0.0003203577742917638,0.0007981392686205628
4.500642759628372e-05,-0.007624665839949147,-0.0007031877946947312,-0.0005238919374994764,0.0009665426632993627,0.0005143635878732687,-0.0009146291157612121,0.0006795875054037356
0.00038652775250228196,-0.006168309829491881,-0.0001550929930584638,0.0002553764471622694,0.0009476816844739456,0.0011280807962623465,0.0003488621038046212,0.0013188533300316175
0.00038098472608738836,-0.005908819128728093,-0.00017008839217446767,8.142823446892695e-05,0.0003954806847120296,0.0015244367339307444,0.0006119439500660545,0.000483889293477822
0.010622904765127275,-0.00556921734633623,3.8733860046841826e-05,-0.0006847711116048307,0.001289095105826208,0.0014280980036411027,-0.0005770351383505967,0.0004204063974082713
0.00034265361451193635,-0.007418655886119431,0.000794135153604717,0.0008207144150599627,0.0012328861220224957,-0.00034845529747858496,0.0006268282903492471,0.0005477614884917812
0.001452639617204034,-0.007091772264756768,0.001222046608886121,0.00012473877149115863,0.0018248535588745978,0.0012126412552760316,0.0002979361179993423,-2.7813710624110272e-05
2.3438331799211056e-06,-0.007276097607041871,-0.0007018701846815385,2.431039357364155e-05,0.0014398204252499254,-0.0004647993372314609,-0.001182157937200787,-0.0008749914601912706
-0.0010005430761657328,-0.006382462343423783,-0.0003665140883788701,9.824758150762861e-05,0.0015540879052849431,-0.001644214385463015,0.0006312517756067176,0.00029141451018310126
0.00039827841626172367,-0.006986246287967053,-0.00019351783434085664,0.0002566386894422245,0.0013654826205013611,-0.0016752661552640303,-0.0007093081213531859,-0.0002756084847853319
-0.0008256424842457795,-0.008125416275082875,-0.0003511314284123109,0.000148729908514206,0.00034800616323269005,-0.00015446292465312876,-0.00021129583049644225,9.455481299017925e-05
-0.0011629043151494475,-0.008736749247732678,-0.0005352951809718638,0.0001554501837239769,0.0006251958600944532,0.0010807599325538626,-0.0005186183046985177,0.00020744421532887928
0.0007843101566156327,-0.0077177412330499,-6.19428784977778e-06,0.00031255197857514165,0.0011913822816765605,0.0006855201800980941,-0.0004278994276938545,0.0005282298215338976
-0.00034805507242081246,-0.006722140805110396,-0.0006709821979981795,-0.0002953070184453483,0.00011203606640140703,0.0001595251697396241,-0.0014896285807623362,0.00038808412056103947
0.000530668701799138,-0.005880564495539182,-1.9611166777364653e-05,-0.0006305420381927805,0.0013991793382900893,0.0012143257465133679,0.0006823995355228411,0.0009848709287836252
0.0009169182465687427,-0.007437280801968414,-0.0005039777586681914,-5.919579072913493e-05,0.0018883976224941949,0.0016255805439845687,-0.0005281556583508202,-0.00033874956353075017
0.0006407342537320651,-0.00869605774894159,0.00057720526632206,0.0003943660526870083,0.001600538094444461,-0.0005971626196347395,-0.0007790129597023487,-0.00024583269101374197
0.0003781220015527266,-0.009195664654872919,-0.001370253893820232,0.0004526791790772745,0.0008965382364176676,-0.002027468863147104,-0.0009350202950791343,5.411185000441075e-05
0.0008005006812072548,-0.008668447827075543,0.0007249266351108046,0.0007987795973706575,0.0011375802045533476,-0.0009956907093100031,0.0007070070738229248,0.0004066494372126625
0.0004071829625724492,-0.008726186537742982,-0.0005469994119457059,0.0004844136250183443,0.001124891055977596,-0.0006236081367152601,-8.680051232296825e-05,-5.523998952137766e-05
0.000452950514976151,-0.008349109157257482,-0.0010303592786306756,9.638615791954293e-05,0.0012159918744040028,-0.0007978158741855287,0.00022956687167499862,2.5190721721931578e-05
0.0005187844203794598,-0.007680766732173137,-0.0013484855717779333,0.000481822939295184,0.0013244247234006148,-0.0014354327992941993,-0.0010158713352532655,9.206324094845448e-05
0.0008908005505648029,-0.006579219284367373,-0.0001994582208085692,0.0002247655312376129,0.001265275687890209,0.0010449115530942658,-0.0004040180630196964,0.0004946666655772851
-0.0009587396833729094,-0.007267894336280018,-0.0009659030470766093,0.00046702895362397804,0.00031340669477996784,0.0006313403874527025,-0.00048570605270391233,-0.0008861117476967598
0.0001261898761468224,-0.007740472533023291,-0.0007803105264770147,-0.0004310966770889252,0.0008680199374920889,0.0006077370975169756,-0.0011880499507795487,1.5752112253113988e-05
-0.00028489008593601556,-0.005582338261291384,-0.0003330266461829966,-0.00020131139161591455,0.000734345399147753,0.00019835650433804136,0.0006002701106409126,0.00013205178102509155
-5.08272869200444e-05,-0.0058655333735894285,-0.0005830935582756857,0.00029083865370239096,0.00048716333876248013,0.00119866801266959,0.0002547907981017418,-2.8023770707911403e-05
-8.831039527366119e-05,-0.00559313560168089,-0.00010779409863297933,0.0004990034349299277,0.0004235383882293807,0.0007774822238469026,0.0009878147150769656,0.0002866750192685686
0.0007153656414711664,-0.00444032843163751,-0.0003146929220984992,0.0005542006711947605,0.00042174398048589113,0.0010505505323350232,0.0015450584033819678,0.0008026083747417632
0.0008395251405820865,-0.005337342284384917,-0.00012453117413890871,0.0005525945849788617,0.00020014656866468845,-0.0004880631579408192,0.0012619070961904168,0.0007683453088077281
0.0008645099083342431,-0.00482317884661149,-0.0005670941289237485,0.0001189462055637589,3.944757399069308e-05,0.0006358721242746356,0.0011886529033349686,0.0008366214447786502
0.0007776176556958846,-0.005526817278043726,-0.00016586856040632457,0.00022313508194179448,0.0012218535251928332,0.0016659669136925598,0.0015374108008522995,0.0010152227599594475
0.00019900971270137813,-0.005253984931141709,-0.0006790888312973489,-0.0001660431228485153,0.0003074327518694015,-0.0007207810495563569,0.0011665017320333956,0.0012304328682800306
0.00046012806686717783,-0.00505924984546936,-0.0011509053607852346,-0.0005345920736194373,-0.0005239992868160425,0.001791761995064758,0.001556484144898381,0.000646631913478209
0.0005213143493941445,-0.0057113036977677455,-1.3605172138071376e-05,-0.0005886021037439343,0.0002176871143664624,0.001603778651666524,0.0013018209882566642,0.00066750978469964
0.0004523474437483457,-0.004788176104130094,-0.0008055342502366806,-0.0011892996881038883,-0.0012654098314914784,0.0002727748260177799,0.0006800297212073179,0.00028740179083635545
0.000545942461734023,-0.005206643426811949,-0.0009861353902288995,-0.0009787323492139264,-0.0016583887953172032,0.0001146873024431022,0.0009133615386081852,0.0004910772247829241
0.001515211815657968,-0.005391427760160006,-0.0007038461721947183,-0.0005558372831013018,-0.0017369150342814847,0.0006520649208502097,-0.0009334676516100528,4.495706705082699e-06
0.0004655022137983503,-0.008718350670120976,-0.0013368554837711038,-0.0006689890006935695,-0.00120167697961868,-0.0017325259258089845,0.00024189916883372937,-0.0008382551417116287
0.0005991114307136747,-0.008798946121142077,-0.0008625092326993078,-0.0005307996103946089,-0.0009255154155501318,-0.0002875131659924152,-0.0003248885498756673,-0.0005193578465869296
0.0010706838911505984,-0.008716296135246914,-0.0012293059821500264,-0.0002188540053345267,-0.0006002117389052281,0.0007747682805671098,-0.0013042119752359122,-0.0006864535922698335
0.0011220076604945078,-0.007866728086350125,0.0006663954584684715,0.00033433679339121917,0.00028964020026060733,0.0013916827492352363,6.227712152602596e-05,-0.00021700429352207405
0.0013712523057875434,-0.00872497106196225,3.376557780141052e-05,-0.0005883615983382728,-7.774300917681497e-06,2.984607378587877e-06,-0.001123342788112548,-0.0006589451769294734
-0.000908648247671776,-0.008081562604342157,-0.00040079215595697235,-8.802596459350602e-05,8.623358067015169e-05,-0.0005332246816371664,-0.0005299942261316362,0.000995685512107008
-0.0016666273975948027,8.438672529705362e-05,-0.0009290652714796994,-0.0007889426524658178,-0.0001373092529419808,0.0006193106353372694,-0.0006545137364522526,-0.00031582715551494096
-0.0005814576004123916,0.0001658972051621768,-0.00013587165847337942,-0.000971206458468808,-0.000352865339220299,4.310318239125291e-05,-0.001369294675765451,-0.0005267161047702708
0.001430326395562254,0.0021662796026889696,0.0005845227042255818,0.0001135580018816404,0.0002627037551530032,0.001026771936128541,0.0023517534024669285,0.0009975751323604857
-0.0015827918784770546,-0.0012429815159234565,7.901532397413946e-05,0.0002344886692111561,-0.00016218480852234953,-0.0012804574500083616,-0.0004895740595491582,-0.00013031484745373102
-0.002872884874273957,0.0003543708847261761,0.0004404199576239091,-0.0005618176587498758,0.00020820177316147168,0.0021428980535947596,0.0009803484267586755,0.00023114409502263315
-0.000616602964032605,0.0005840862056592947,-0.0012580341734051764,-4.488046894303801e-05,0.0001422062534849392,0.0026716751384951577,0.000666488779845154,0.0010769633294363378
-0.0018774380904974831,0.0006586436010233258,-0.0006161394811924971,0.00011069248529413599,-0.00011333298253554582,0.0023253202703328725,7.0124523507407e-05,0.0012239853103791984
-0.001377222047877882,0.0003670128979109107,-0.0013714362079178136,-0.00016679880244935085,-6.472745546377895e-05,0.0005610619215880129,-0.0002483289373586453,0.0017157380304368844
0.001174231897058339,0.0011992163253408807,-0.0012328747917834545,0.00043868589332930286,-2.4051304691940668e-05,0.0005241348252067801,-0.0010940079267890053,0.0013213767508123964
-0.00033646056652397884,0.0008344001180611333,-0.000620273578486437,0.0001463928616323026,0.00043487248069821435,0.0012281581771072688,0.0011541932484245537,0.002849341520574774
0.001549307966201246,0.001602852184138048,-0.0007987732800905787,0.00013879923711697216,4.629759926392556e-05,1.9441381748575563e-05,0.00016156869870794974,0.0022297170755439305
-0.0010666058175934675,0.0019492981884966518,-0.0011265071427769078,0.0003929177088025196,0.0007782013797640618,0.0015691709046092965,0.009351730172558647,0.0042875896274156946
-0.011345724239210441,0.0012763013412171755,-0.002194753856338332,-0.000226213941458693,0.0003209706114538132,0.0015144209026313716,0.002201899819131729,0.0020195158729146823
0.002940950289173588,0.003706821386274709,0.001248198451666525,0.0004730663391854654,-0.00017550379232386115,-0.00015461619875301757,0.012231586829382864,0.005746155787302746
0.0009192382393715187,0.001723619790800694,0.0023509060253380197,-0.00012719845940354697,-0.001352421272724058,0.0006220597964438208,-0.0006378198476921132,0.0015367391307540103
-0.0030054917497243793,0.0008007778304234153,-0.002384540253997661,0.00047230428672546737,-0.0006517166483160875,0.0007092814292813163,-0.0015463051046857514,0.0015405548014970438
0.0007501632156462505,0.0002081095489452785,-0.0024480028592371475,-0.0006355032179789941,-0.0012321365643684099,0.000415228951494278,0.0002796254926141298,0.0012251048671125557
0.0010771062082452173,0.00013229889651477262,-0.0020052956509542617,-0.0010094653556216796,-0.0006759050539600834,-0.0007375206711274837,-0.001548665424436461,0.0004611248088105326
-0.0027798703768910746,0.0006803790331993435,-0.0014502337367618043,-0.0007617429728915902,-0.0010394142364731464,0.0016347033472833678,0.0008927287068691544,0.0022256337929159892
0.0005992685721038032,0.0005435502689718658,-0.0008987955659319352,-0.0011944871473341936,-0.0021205641917293456,0.0011842927705264794,-0.0009793105853906118,0.001155576647308416
-0.002653959008214384,-0.00013835984495942568,-0.00033817752090824845,-0.00013670902040502494,-0.0009201448571288044,0.0016507644752274007,-0.0007278358783440308,-0.00043833319062295265
-0.0025354108103941525,0.00077417706703925,-0.0019413220826344547,-0.001015241199031066,-0.0013902964177741359,0.0018668919606354348,-0.0009937468926500515,-3.350928673179977e-05
-0.006249551877549874,0.0005476970005298752,-0.001769724143324834,-0.0012548980802919148,-0.0012508258696611544,0.0028192391043241564,-0.0007115753097927961,0.0009070596322489415
-0.009646773819559959,0.0004887100327121775,-0.013229024048223164,-0.0002645700553739108,-0.000430660431629934,0.0017633439566672488,-0.0011113529649367793,0.0003468914301774326
-0.004217883016072664,0.0002305396287754425,-0.002912624113602594,-0.0004767044347131813,-0.0003773956040569982,-0.00015606701087614557,-0.0004905430986062274,4.15058994894418e-05
-0.0022189643788227795,0.001670456724326105,-0.0013073354836800784,-0.0003146322865597712,-0.0006036201722252316,0.0006042059544790602,0.00036574102406269324,0.001557116235166276
0.0010324516962927494,0.00026796732078605823,-0.002129470333190508,-0.000575289463615718,5.870378212614057e-05,-0.0006294105499470337,0.0019380646881864089,0.001404095509273635
-0.0060593272372406,0.002420047489042667,-0.00047666164556973723,-8.603840631137462e-05,0.00018132142228079393,0.0012698093828902243,0.0021382008275810695,0.0027429987179657814
0.002250032757458729,0.0020734506793215995,0.0006175261407192162,0.0004364527024178621,0.00034313012279726387,0.001069114271144181,-0.00044510033040067473,0.0021517428351291628
0.0016669490584685035,0.002423364888990034,7.994184260103098e-05,-0.00011551949774058398,-0.00030914852801171234,0.001682439171908901,0.0005297640306061416,0.001954593397953375
-0.006050977225416407,0.0024897763356066856,-0.0012325562196147414,-0.0001093111812496139,-0.0003415084111407159,0.002950635299469341,0.00988843313326667,0.0036523062265556997
-0.005190851140754717,0.0023025950654231363,-0.0022698815738077423,0.0008706759043815045,5.964924970565171e-05,0.0020112544920389028,0.0002771100413278006,0.001602531210699103
0.0009366367425056976,0.0013529242199312773,-0.0015425746584051391,0.00024481040298698285,0.0006975516564520606,0.0015815822355317237,-0.0003798379348887578,0.0011807111019726028
0.0016667592886932484,0.0014543450073246107,-0.0006670194767417444,-0.00011613751075940855,0.0005817033425562289,-0.00013750912337254177,-0.0006506310751214102,-0.0005098112032794939
0.0024521928871334537,0.0015555258418387533,-0.0010496642370899163,-0.0003015124406356375,7.0606966956399186e-06,0.00031774345423037683,-1.5074805044408833e-05,0.0012131569045467083
-0.011115781792231735,0.00019958477349455128,0.0036379665690403776,-0.0003295906201318906,-0.001014053191953166,0.0067397908312133905,0.001186469344558267,0.0037927170230514
0.00043854246416955,0.00016973140476144187,-0.0014188625269926551,-0.0003850163717007803,-0.0006728595507044916,-0.00038774006749046875,-0.0023942082777623423,-0.012222793145083607
0.0007376022548368932,6.574975123082079e-05,-0.0006802946346387925,0.00017035087598074028,-0.0005323116516251765,0.0004590947498517662,-0.0026013399827877013,-0.004066431382373105
0.0017273916828770607,0.00022630377586670497,-0.0006844197222491208,0.00027508862201521125,2.1267276930900598e-07,0.000690989152228214,-0.000658469409247964,-0.006216675537670564
-0.00038254350568000877,-0.00015588996752690084,-0.0005521174333967092,-0.00011226511025451159,-0.0008204402656152785,0.00038751691532400915,-0.0011822444576919668,-0.011218892773549507
-0.003752286581412404,-0.00016164651374152143,-0.0003846965420676611,-2.2308907494854773e-06,-0.0009157129243254717,0.0009257193773759952,-0.0002618953292338115,-0.005746791115574093
-0.0062802313558527265,-7.222820614727312e-05,-0.001038477783373749,-0.0005496690636972143,-0.0017417608791123378,0.002285699905125385,-0.0005120998077442566,-0.008628523257700723
-0.0038728534963391823,0.0004893910490399978,-0.001106368581539267,-0.00015590339097920996,-0.0001997923784948077,0.002006516612388089,-0.002076751783457911,-0.008072533392872235
-0.0004039137483442624,0.00042259185790276163,-0.0019244992672828936,0.0005858284841247146,-0.0003684645897500523,-0.0008253549095465075,-0.002593701932541383,-0.00939822296426352
-0.004532074556387327,0.0010020627509594168,0.004287091223753652,-7.33031662518891e-05,-0.000777716809344593,0.00017936265550349428,-0.0010275258110152537,-0.009120463921080868
-0.008881485758713625,0.000295169238863407,-0.0017910574638114766,-0.0010268323943186683,-0.0020475852601959284,0.00029238782573270256,-0.0021709671171813746,-0.0026970887153038026
0.007615050312930192,0.0013617029687883558,-0.00012611070632795597,-0.0005221370330739432,-0.0016018673070101774,0.0004612551120808444,0.004058036516975608,-0.01007189082285905
-0.0010812509472528699,0.001531803282867996,-0.0006438979139780039,-8.506398464979937e-05,-0.0017899152944214729,0.0007059584687100573,-0.0010574639884434656,-0.009796503359301989
-0.01255887396875771,0.0008582607354667992,0.00017515724458178002,-0.0011396272962456487,-0.008073671186245265,0.001411883968342647,-0.0002907149111453548,0.000874884790710079
0.0006984719971161666,0.002095223970451817,-0.0009588320382328348,-0.0004374550061334472,-0.0017514989402785998,0.00045803607198010963,-0.0017311810500489364,0.00017639416354826615
0.007325873803247224,0.001887373276855517,8.146507061044344e-05,-0.00019944097169711085,-0.002442923010155772,-7.57370148774119e-05,0.002847490195265324,0.0017500931761478807
0.001899756418014766,0.0016072669684051462,6.709646233541465e-05,-0.0003906388830998754,-0.0013843940019898787,0.0003995517210563422,-0.00026955472119006657,0.0037892881495464443
0.0028049223716507805,0.0007956787466100832,0.0005116611154929242,-0.00043369839660345846,-0.0009484368413773032,-0.001469051485484423,0.0005805053068902313,0.0029302308537587436
0.0019275305555491744,0.000356163081987244,0.000567279368454311,-0.00041897293140011327,-0.0009324607544622637,-0.001813416354925603,0.00044314564826390695,0.0024086424188785654
0.0024984447230487357,0.00046944116501520893,-0.00046585929848328345,-0.0005647748464755939,-0.001271433476299992,-0.0028981951134150045,0.0014131513018854713,-0.006355298566992594
-0.0005886515574331989,0.0009713773898063461,-0.003230207334492143,-0.0005769318241942036,1.215179755559872e-05,-0.0012380485914671275,-0.0009809770685297627,-0.0012523262919282596
-0.0029618382035179708,0.002548253743848931,-0.0008906116902291063,0.0006649410675877524,0.001985390261884566,-0.004813001634478366,-0.0012562882819022005,0.00013103957131093015
2.6586737072538982e-05,0.001811019626646523,-0.0017471724378855644,0.0004788008576935985,0.0014843256915033395,-0.0012235722864768843,-0.001421670674051837,0.00042422643310309916
0.002490151136910647,0.0017331868741296014,-0.0019523149175438798,-0.0008707013095702449,0.0011519624773341603,-0.003588960907997766,-0.0006256642408662181,0.0021601213709586202
0.0014485532019796073,0.0005238489865979232,-0.0002872569084994645,0.00020711777016513405,0.0006340974673264984,-0.001297270094002535,-0.0005670659565349365,0.0032681465778025645
0.0022854728909704356,0.0022719188120350954,9.132943741375788e-05,0.0006839679138663445,0.000916772220432838,0.0008534128889167659,0.00013101931272330286,0.0013081190637059142
0.0023352424587614147,0.0025871613604445043,-0.000324287144939103,0.0006646943775366083,0.00048055727389680704,0.0025774574803539845,0.0006403013727937178,0.0014982381498584035
0.001921455043071262,0.0007760582828083951,0.0004319271493189513,0.00045170078200482334,0.0011579808688695228,0.0021404228657118875,0.000521879066306636,0.0006467873461490524
0.002900866198446444,0.0002905329939501117,0.0001604714948983058,0.0011252033949250065,0.0009970620072549297,-0.00043217496942099694,8.944104692852453e-05,0.0005480588076412045
0.005928522725785493,0.00022911645814283925,6.548887767796833e-05,0.001331766520871065,0.0012898112406569938,-0.0005755222885638829,-0.0013027222148005453,0.003130051710190897
-0.008267009373060047,0.00029203186622246555,-0.001037032266981823,0.001106228265598595,-0.00036739195959604017,-0.0012333719484210273,-0.003912898126900313,-0.001689799346367583
0.002175977285272495,-1.4705888260848458e-05,2.5225551410592723e-05,0.0006025297077034886,8.547345005994844e-05,0.001670191459318099,-0.0022835909580213257,0.00041416858676192894
0.0010876012890380338,0.0030699186513116067,-0.0026609610773220462,0.0013871906319822905,0.0002996610847363723,-0.00020990499523308446,0.004062475674470348,0.0007743853220540978
-0.004304666790452844,0.0011505124955414378,-0.0024807554086336337,0.00016354162735518994,-0.00018377451017115905,0.0005769639834487722,-0.004505358909467823,0.0010978652593587894
-0.012072488970354114,0.0008752668543861721,0.0011196395160844538,-0.00035603767235763617,-0.001534708752418616,-0.0018075279084494146,-0.00017740691580451617,0.0013999570518850792
-0.000450288775430011,0.0023246768291978986,-0.00033623076580697873,0.000709606907516378,0.0005589104414717554,0.002510212818739838,-0.0009064580798086998,-0.000387401382597647
-0.001288495975038398,0.0021938831043605543,-0.0011015753206955047,-0.0003238752512394517,0.000303436708409364,0.00103259526919696,-0.0018794344208473224,-0.0003479813624402444
-0.0033175992388637427,0.0017161060409132385,-0.00041873862977460474,-0.00029013069578679265,5.035895061427212e-05,0.0009755193450898759,0.0002550462467839672,0.0013723188343977427
0.00048296561479515594,0.00012230590637664742,-0.00010646018875799039,-0.0005579583003525281,0.0003914624100057404,-0.0001724142009852706,-0.002399482746896748,-0.0016966024143713816
0.0011239104141136551,0.0006113902038541912,-0.0010573049166123505,-0.0003635200838002361,0.00031744374940537867,-0.0008400836607595166,0.0007780994574614307,-0.00021022105757647
0.06076626876832754,0.00039607718262767903,0.004800117805531237,-0.0031461189082807985,-0.0013803435207252952,0.0016404095774077206,0.0027905162537426036,-0.0027516376134592707
-0.019907576832240242,0.00020545707109212037,-0.004555454382999525,-0.0003006627506382729,-0.0005000854934902677,-0.006983846555711746,-0.004698954169527541,0.0015841683776954983
-0.005838253427432335,0.0015020210712803123,-0.0002674630475241848,6.798941225399571e-05,0.0005231802797626481,-0.0036728841267565046,-0.0015271353548891322,0.0011077802567816776
0.008032797750276571,0.0017838107808351086,-0.0001717355948275295,0.00014632615662938094,0.0013799745735931202,-0.000605911705958261,-0.0017671312818415155,0.004367099275087139
-0.010650352081927366,0.0008688649128510983,0.0004559476465762908,8.729596521004649e-05,0.0008341177619725605,-0.0021439443526618785,-0.0028661430556869167,0.0024803407542393556
-0.00260920827685955,0.0004517355634386072,0.0014374048133090987,0.0014532385016277243,0.001957517387582928,-0.001231331295623934,-0.0010347743942704748,-0.0029182803043666496
0.000747030247491546,0.0034355158092862345,9.437489089341822e-05,-0.0005005619894049059,0.0011934790796582482,0.0006696466903547181,0.001911260017097902,-0.005510591860054598
-0.000693889532505286,0.004800874341803739,0.0002879551989249689,-0.0005963093909401903,0.0014540815372120776,0.0006328510489469987,0.001992299066914621,-0.0019548906055966856
0.002801393636198544,0.0024361752838063144,0.00039399862444691774,-0.00019826720698097768,0.0009532134336571189,0.0016380958364195708,2.003145548436364e-05,-0.0014592245724890489
0.0012234540116931364,0.0022090487575295295,0.000211238268951051,-0.00022543958319387635,0.0017782249212108972,0.0018761236068982334,0.002046355682809203,-0.004346968319453648
2.6594785586204066e-05,0.0017397812134973727,-0.0014480624096436239,-0.0005680309522605009,0.00044222090282304625,0.0021342882185214776,-0.004203653411867813,-0.007816184044175098
-0.010337343441846926,0.0008559309369460255,0.00038615973308662197,-6.544801059462143e-05,0.0014859445561986333,-0.00019765012691399204,-0.0036905383048139585,-0.002273200357269928
-0.002446484481608647,0.00201974383438618,-0.001365173452674301,-0.0009434923950549757,0.001295876414011996,0.0010190894764119697,-0.0018879457645392525,-0.004846549289541564
0.0016169554997331873,0.001942120612935603,-0.0005073709921625726,-0.0012700270841749985,0.0006773978513416884,0.001178154508025636,-0.0016402629245083887,-0.005797642656822844
-0.0016566612265961499,0.0026099293892817466,-0.0003170448420456977,-0.0007911511742146689,0.0013572701377200227,0.0012533093694326607,-0.0007329550645105876,-0.004920402313724886
-0.0005645469928294462,0.001403129940869543,-0.00028763570459235013,-0.0003634704821087182,-0.00018181806472840106,0.0018433154724427135,0.0010965912835865228,-0.002692744246643453
0.00023857155739787862,0.0024157486089511726,-0.0005282539983458062,-0.0003736650820207276,-0.0006290260407310501,0.0017183172816986109,0.001535031322607895,-0.0015392538976845688
0.00041680149570222645,0.0020573875839275707,2.039592530927085e-05,0.0014027054907294922,-0.000810062587853237,0.0013739062194642947,0.00027372362563583537,-0.0028727165041724477
-0.003899716266651484,0.001308511368082143,0.00015473776646404334,5.6517121977021014e-05,0.00029706496597353807,0.001014184475993204,-0.0014691187818391606,-0.0012977598809067337
0.001264645912221356,0.0031368615671083728,-0.0011230508275935688,0.001151643587082196,0.000730575956692956,7.771587694310437e-05,-0.002591291669145946,0.0015256704253718781
